Date,Open,High,Low,Close,Adj Close,Volume
2012-12-06,16850.000000,17450.000000,16650.000000,16850.000000,12249.297852,8593500
2012-12-07,17000.000000,17050.000000,16800.000000,17000.000000,12358.341797,2657500
2012-12-10,17050.000000,17300.000000,17000.000000,17050.000000,12394.688477,4897000
2012-12-11,17300.000000,17450.000000,17100.000000,17300.000000,12576.428711,6260000
2012-12-12,19000.000000,19000.000000,17400.000000,19000.000000,13812.263672,12578500
2012-12-13,19500.000000,19500.000000,19150.000000,19500.000000,14175.746094,8189500
2012-12-14,19050.000000,19550.000000,18650.000000,19050.000000,13848.613281,4478000
2012-12-17,19150.000000,19150.000000,18650.000000,19150.000000,13921.308594,4779500
2012-12-18,19450.000000,19500.000000,19250.000000,19450.000000,14139.397461,5292500
2012-12-19,19950.000000,19950.000000,19400.000000,19950.000000,14502.879883,5636500
2012-12-20,19650.000000,20000.000000,19500.000000,19650.000000,14284.788086,2596500
2012-12-21,19000.000000,19800.000000,18850.000000,19000.000000,13812.263672,3496000
2012-12-26,19350.000000,19500.000000,19250.000000,19350.000000,14066.701172,3
2012-12-27,19600.000000,19750.000000,19400.000000,19600.000000,14248.441406,2621500
2012-12-28,19700.000000,19850.000000,19500.000000,19700.000000,14321.135742,6805000
2013-01-02,20950.000000,21250.000000,19500.000000,20950.000000,15229.837891,12328000
2013-01-03,21200.000000,21850.000000,21100.000000,21200.000000,15411.580078,9879000
2013-01-04,21400.000000,21450.000000,20950.000000,21400.000000,15556.967773,3736000
2013-01-07,21650.000000,22000.000000,21400.000000,21650.000000,15738.712891,8004500
2013-01-08,20950.000000,21600.000000,20750.000000,20950.000000,15229.837891,9651000
2013-01-09,20250.000000,21100.000000,20050.000000,20250.000000,14720.967773,4988500
2013-01-10,20250.000000,20400.000000,20050.000000,20250.000000,14720.967773,5582500
2013-01-11,20650.000000,20900.000000,20450.000000,20650.000000,15011.750977,5541000
2013-01-14,21000.000000,21050.000000,20750.000000,21000.000000,15266.183594,3675000
2013-01-15,21450.000000,21450.000000,20750.000000,21450.000000,15593.319336,4635000
2013-01-16,21400.000000,21550.000000,21250.000000,21400.000000,15556.967773,4639500
2013-01-17,20600.000000,21600.000000,20500.000000,20600.000000,14975.401367,3187500
2013-01-18,21000.000000,21100.000000,20600.000000,21000.000000,15266.183594,3443500
2013-01-21,20650.000000,21200.000000,20550.000000,20650.000000,15011.750977,2254000
2013-01-22,20650.000000,20650.000000,20650.000000,20650.000000,15011.750977,0
2013-01-23,20000.000000,20450.000000,19850.000000,20000.000000,14539.223633,5583500
2013-01-25,20000.000000,20450.000000,19900.000000,20000.000000,14539.223633,3159000
2013-01-28,19500.000000,20000.000000,19250.000000,19500.000000,14175.746094,5608500
2013-01-29,20100.000000,20150.000000,19550.000000,20100.000000,14611.920898,4292500
2013-01-30,19800.000000,20200.000000,19500.000000,19800.000000,14393.832031,6117500
2013-01-31,19750.000000,19800.000000,19350.000000,19750.000000,14357.485352,4403500
2013-02-01,19550.000000,20000.000000,19500.000000,19550.000000,14212.090820,3263500
2013-02-04,19200.000000,19650.000000,19050.000000,19200.000000,13957.657227,6097500
2013-02-05,19000.000000,19100.000000,18900.000000,19000.000000,13812.263672,4411000
2013-02-06,19000.000000,19200.000000,18900.000000,19000.000000,13812.263672,4478000
2013-02-07,18950.000000,19050.000000,18900.000000,18950.000000,13775.916016,2519000
2013-02-08,19250.000000,19500.000000,19150.000000,19250.000000,13994.001953,8648500
2013-02-11,19950.000000,20000.000000,19350.000000,19950.000000,14502.879883,6394000
2013-02-12,20150.000000,20250.000000,19700.000000,20150.000000,14648.268555,5425500
2013-02-13,20150.000000,20200.000000,19850.000000,20150.000000,14648.268555,3720500
2013-02-14,19600.000000,20150.000000,19550.000000,19600.000000,14248.441406,5617000
2013-02-15,19350.000000,19800.000000,19350.000000,19350.000000,14066.701172,3293000
2013-02-18,19300.000000,19450.000000,19250.000000,19300.000000,14030.352539,1814500
2013-02-19,19200.000000,19350.000000,19100.000000,19200.000000,13957.657227,2915500
2013-02-20,19200.000000,19350.000000,19050.000000,19200.000000,13957.657227,4913500
2013-02-21,19000.000000,19300.000000,18900.000000,19000.000000,13812.263672,6025000
2013-02-22,18900.000000,19100.000000,18800.000000,18900.000000,13739.566406,4647000
2013-02-25,19100.000000,19200.000000,18850.000000,19100.000000,13884.961914,4237000
2013-02-26,19000.000000,19000.000000,18800.000000,19000.000000,13812.263672,3515500
2013-02-27,19300.000000,19400.000000,19000.000000,19300.000000,14030.352539,8891000
2013-02-28,19300.000000,19500.000000,19300.000000,19300.000000,14030.352539,5680000
2013-03-01,19500.000000,19750.000000,19400.000000,19500.000000,14175.746094,6022000
2013-03-04,19400.000000,19800.000000,19350.000000,19400.000000,14103.047852,5791000
2013-03-05,19200.000000,19650.000000,19200.000000,19200.000000,13957.657227,5375500
2013-03-06,19450.000000,19550.000000,19300.000000,19450.000000,14139.397461,8941000
2013-03-07,20250.000000,20250.000000,19550.000000,20250.000000,14720.967773,12509000
2013-03-08,20250.000000,20650.000000,20250.000000,20250.000000,14720.967773,7869500
2013-03-11,19700.000000,20450.000000,19650.000000,19700.000000,14321.135742,5017000
2013-03-13,19700.000000,20000.000000,19500.000000,19700.000000,14321.135742,3311000
2013-03-14,19550.000000,19900.000000,19400.000000,19400.000000,14103.047852,4537500
2013-03-15,19500.000000,19750.000000,19200.000000,19200.000000,13957.657227,10985500
2013-03-18,19050.000000,19350.000000,19000.000000,19000.000000,13812.263672,2849500
2013-03-19,19200.000000,19350.000000,19000.000000,19000.000000,13812.263672,1434500
2013-03-20,19100.000000,19150.000000,18650.000000,18650.000000,13557.823242,5928500
2013-03-21,18850.000000,19000.000000,18200.000000,18350.000000,13339.737305,6326500
2013-03-22,18300.000000,18300.000000,17150.000000,17300.000000,12576.428711,3
2013-03-25,17500.000000,17700.000000,17350.000000,17350.000000,12612.777344,3433000
2013-03-26,17400.000000,18100.000000,17400.000000,17500.000000,12721.822266,3971000
2013-03-27,18000.000000,18150.000000,17800.000000,18150.000000,13194.347656,4194000
2013-03-28,18100.000000,18200.000000,17900.000000,18200.000000,13230.694336,2743500
2013-04-01,18200.000000,18800.000000,18200.000000,18650.000000,13557.823242,3087500
2013-04-02,18750.000000,18900.000000,18600.000000,18650.000000,13557.823242,3621000
2013-04-03,18800.000000,19300.000000,18650.000000,19200.000000,13957.657227,3
2013-04-04,19200.000000,19400.000000,19000.000000,19200.000000,13957.657227,3047000
2013-04-05,19200.000000,19300.000000,18700.000000,18700.000000,13594.174805,2939000
2013-04-08,19050.000000,19050.000000,18200.000000,18750.000000,13630.524414,3282000
2013-04-09,19000.000000,19000.000000,18450.000000,18550.000000,13485.130859,2939000
2013-04-10,18550.000000,18800.000000,18400.000000,18450.000000,13412.435547,2589000
2013-04-11,18400.000000,18750.000000,18300.000000,18650.000000,13557.823242,4189000
2013-04-12,18500.000000,18850.000000,18500.000000,18750.000000,13630.524414,3774000
2013-04-15,18750.000000,18800.000000,18450.000000,18550.000000,13485.130859,2837500
2013-04-16,18450.000000,18550.000000,18300.000000,18400.000000,13376.084961,4794500
2013-04-17,18600.000000,18600.000000,18200.000000,18350.000000,13339.737305,4661500
2013-04-18,18100.000000,18300.000000,18100.000000,18150.000000,13194.347656,1686500
2013-04-19,18150.000000,18400.000000,17850.000000,17900.000000,13012.605469,3988000
2013-04-22,17900.000000,18200.000000,17850.000000,18200.000000,13230.694336,3
2013-04-23,18200.000000,18550.000000,18150.000000,18550.000000,13485.130859,3
2013-04-24,18600.000000,18650.000000,18250.000000,18450.000000,13412.435547,3356000
2013-04-25,18400.000000,18450.000000,18250.000000,18450.000000,13412.435547,2327500
2013-04-26,18500.000000,18500.000000,17750.000000,17750.000000,12903.562500,2488500
2013-04-29,18000.000000,18100.000000,17750.000000,17800.000000,12939.909180,3135500
2013-04-30,17800.000000,17950.000000,17700.000000,17750.000000,12903.562500,3771000
2013-05-01,17900.000000,18200.000000,17850.000000,18150.000000,13194.347656,2766000
2013-05-02,18150.000000,18150.000000,17800.000000,17850.000000,12976.259766,1904500
2013-05-03,17800.000000,17950.000000,17350.000000,17400.000000,12649.126953,3169000
2013-05-06,17550.000000,17700.000000,17450.000000,17650.000000,12830.867188,1310500
2013-05-07,17500.000000,17600.000000,17050.000000,17200.000000,12503.733398,7060500
2013-05-08,17250.000000,17500.000000,17150.000000,17350.000000,12612.777344,7858000
2013-05-10,17250.000000,17450.000000,17050.000000,17200.000000,12503.733398,4754500
2013-05-13,17150.000000,17450.000000,17100.000000,17150.000000,12467.385742,4932000
2013-05-14,17150.000000,17400.000000,17000.000000,17000.000000,12358.341797,6578000
2013-05-15,16900.000000,16900.000000,16500.000000,16750.000000,12477.528320,4088500
2013-05-16,16900.000000,16900.000000,16450.000000,16450.000000,12254.050781,3387000
2013-05-17,16450.000000,16700.000000,16350.000000,16500.000000,12291.298828,3643500
2013-05-20,16600.000000,17150.000000,16600.000000,16950.000000,12626.515625,6650500
2013-05-21,17000.000000,17350.000000,16950.000000,17250.000000,12849.993164,4329500
2013-05-22,17350.000000,17700.000000,17350.000000,17550.000000,13073.472656,5828500
2013-05-23,17450.000000,17550.000000,16900.000000,17200.000000,12812.748047,4069000
2013-05-24,17400.000000,17550.000000,17050.000000,17300.000000,12887.241211,2192000
2013-05-27,17250.000000,17250.000000,16600.000000,16600.000000,12365.790039,3721000
2013-05-28,16750.000000,17250.000000,16700.000000,17150.000000,12775.500977,3160500
2013-05-29,17300.000000,17550.000000,17100.000000,17200.000000,12812.748047,5759500
2013-05-30,17200.000000,17200.000000,16550.000000,16550.000000,12328.544922,3674500
2013-05-31,16950.000000,16950.000000,16200.000000,16300.000000,12142.311523,4703000
2013-06-03,16200.000000,16350.000000,16050.000000,16050.000000,11956.080078,3433500
2013-06-04,16050.000000,16700.000000,16050.000000,16600.000000,12365.790039,5501500
2013-06-05,16300.000000,16600.000000,16050.000000,16600.000000,12365.790039,5901000
2013-06-07,16400.000000,17500.000000,16250.000000,17500.000000,13036.222656,3
2013-06-10,17500.000000,17500.000000,16350.000000,16550.000000,12328.544922,3
2013-06-11,16550.000000,16650.000000,15500.000000,15550.000000,11583.616211,3
2013-06-12,15600.000000,16350.000000,15500.000000,16350.000000,12179.558594,5083500
2013-06-13,16050.000000,16400.000000,15950.000000,16050.000000,11956.080078,4725500
2013-06-14,16350.000000,17000.000000,16350.000000,16900.000000,12589.268555,5527000
2013-06-17,17000.000000,17600.000000,17000.000000,17150.000000,12775.500977,5475500
2013-06-18,17350.000000,17500.000000,17100.000000,17100.000000,12738.254883,3602500
2013-06-19,17400.000000,17850.000000,17250.000000,17800.000000,13259.702148,7823000
2013-06-20,17500.000000,18050.000000,17350.000000,17950.000000,13371.441406,8569000
2013-06-21,17700.000000,17800.000000,16700.000000,16700.000000,12440.282227,3
2013-06-24,16700.000000,17400.000000,16650.000000,16700.000000,12440.282227,4900500
2013-06-25,16900.000000,17250.000000,16700.000000,16700.000000,12440.282227,5104000
2013-06-26,17200.000000,17650.000000,16950.000000,17400.000000,12961.732422,5505000
2013-06-27,17700.000000,17800.000000,17050.000000,17200.000000,12812.748047,3894500
2013-06-28,17350.000000,18200.000000,17350.000000,18200.000000,13557.673828,5513500
2013-07-01,18200.000000,18200.000000,17800.000000,17850.000000,13296.951172,910000
2013-07-02,18000.000000,18100.000000,17750.000000,17800.000000,13259.702148,1620000
2013-07-03,17550.000000,17750.000000,16000.000000,16000.000000,11918.833008,4340500
2013-07-04,16500.000000,17500.000000,16400.000000,17500.000000,13036.222656,3017000
2013-07-05,17700.000000,17800.000000,17300.000000,17300.000000,12887.241211,1079000
2013-07-08,17400.000000,17400.000000,16000.000000,16000.000000,11918.833008,4427500
2013-07-09,16000.000000,16450.000000,16000.000000,16000.000000,11918.833008,2884500
2013-07-10,16250.000000,16750.000000,16150.000000,16700.000000,12440.282227,2314000
2013-07-11,16800.000000,16900.000000,16250.000000,16550.000000,12328.544922,3671000
2013-07-12,16550.000000,17000.000000,16550.000000,17000.000000,12663.760742,2224000
2013-07-15,17000.000000,17200.000000,16700.000000,17200.000000,12812.748047,2315000
2013-07-16,16850.000000,17200.000000,16650.000000,16800.000000,12514.776367,3314500
2013-07-17,16900.000000,17000.000000,16500.000000,16550.000000,12328.544922,1787500
2013-07-18,16600.000000,16700.000000,16500.000000,16500.000000,12291.298828,2059500
2013-07-19,16650.000000,17100.000000,16600.000000,17100.000000,12738.254883,1915500
2013-07-22,17100.000000,17150.000000,16200.000000,16250.000000,12105.066406,2085000
2013-07-23,16350.000000,16900.000000,16350.000000,16900.000000,12589.268555,4330000
2013-07-24,16900.000000,17000.000000,16200.000000,16300.000000,12142.311523,2720000
2013-07-25,16400.000000,16500.000000,16150.000000,16150.000000,12030.573242,1713000
2013-07-26,16150.000000,16500.000000,16150.000000,16400.000000,12216.804688,861000
2013-07-29,16500.000000,16500.000000,16150.000000,16500.000000,12291.298828,2107500
2013-07-30,16650.000000,16900.000000,16600.000000,16900.000000,12589.268555,1908000
2013-07-31,16800.000000,17300.000000,16700.000000,16800.000000,12514.776367,3261500
2013-08-01,16900.000000,17300.000000,16900.000000,17100.000000,12738.254883,2921500
2013-08-02,17000.000000,17250.000000,16650.000000,17000.000000,12663.760742,1192500
2013-08-12,16550.000000,18300.000000,16550.000000,18300.000000,13632.165039,7015000
2013-08-13,18200.000000,18950.000000,18100.000000,18450.000000,13743.905273,3274000
2013-08-14,18900.000000,19000.000000,18400.000000,18600.000000,13855.646484,2553500
2013-08-15,18100.000000,18100.000000,17550.000000,17600.000000,13110.717773,748500
2013-08-16,17350.000000,17550.000000,17000.000000,17050.000000,12701.006836,1841000
2013-08-19,16900.000000,16950.000000,15650.000000,15650.000000,11658.109375,4935500
2013-08-20,15500.000000,15800.000000,14050.000000,14400.000000,10726.951172,5520500
2013-08-21,14600.000000,14900.000000,14150.000000,14400.000000,10726.951172,4207500
2013-08-22,14000.000000,15050.000000,13650.000000,15050.000000,11211.154297,5448000
2013-08-23,15400.000000,15600.000000,15000.000000,15150.000000,11285.646484,4247000
2013-08-26,15300.000000,15850.000000,15150.000000,15200.000000,11322.891602,2150500
2013-08-27,14950.000000,15550.000000,14850.000000,15300.000000,11397.385742,2902000
2013-08-28,14850.000000,15600.000000,14700.000000,15550.000000,11583.616211,3944000
2013-08-29,15000.000000,16000.000000,15000.000000,16000.000000,11918.833008,2844500
2013-08-30,15900.000000,16000.000000,15700.000000,15800.000000,11769.848633,1763000
2013-09-02,16100.000000,16300.000000,15600.000000,15950.000000,11881.587891,1749500
2013-09-03,15900.000000,16600.000000,15900.000000,16450.000000,12254.050781,1811500
2013-09-04,16150.000000,16450.000000,15500.000000,15750.000000,11732.603516,1855000
2013-09-05,15800.000000,16400.000000,15650.000000,16300.000000,12142.311523,4030500
2013-09-06,16350.000000,16450.000000,16150.000000,16300.000000,12142.311523,1597000
2013-09-09,16350.000000,16800.000000,16350.000000,16800.000000,12514.776367,3356000
2013-09-10,17200.000000,18300.000000,16850.000000,17000.000000,12663.760742,10711500
2013-09-11,17400.000000,17400.000000,17050.000000,17400.000000,12961.732422,2421500
2013-09-12,17100.000000,17450.000000,17100.000000,17300.000000,12887.241211,1228000
2013-09-13,17050.000000,17200.000000,16650.000000,16650.000000,12403.035156,3626500
2013-09-16,16800.000000,17150.000000,16700.000000,17000.000000,12663.760742,2482000
2013-09-17,17000.000000,17150.000000,16850.000000,17000.000000,12663.760742,3760500
2013-09-18,16700.000000,17150.000000,16700.000000,17050.000000,12701.006836,2232500
2013-09-19,17500.000000,18100.000000,17400.000000,17700.000000,13185.209961,5477000
2013-09-20,17600.000000,17700.000000,17050.000000,17300.000000,12887.241211,2782000
2013-09-23,17150.000000,17500.000000,16900.000000,17350.000000,12924.485352,2563500
2013-09-24,17350.000000,17500.000000,16850.000000,17050.000000,12701.006836,3205500
2013-09-25,16500.000000,17100.000000,16500.000000,17100.000000,12738.254883,2291000
2013-09-26,17100.000000,17200.000000,17000.000000,17100.000000,12738.254883,1852500
2013-09-27,17100.000000,17100.000000,16900.000000,16900.000000,12589.268555,1475000
2013-09-30,16800.000000,16850.000000,16300.000000,16300.000000,12142.311523,2710000
2013-10-01,16550.000000,16650.000000,16400.000000,16400.000000,12216.804688,1548500
2013-10-02,16700.000000,16700.000000,16500.000000,16600.000000,12365.790039,785500
2013-10-03,16700.000000,17150.000000,16700.000000,17100.000000,12873.974609,1554000
2013-10-04,17100.000000,17200.000000,17100.000000,17200.000000,12949.260742,1250500
2013-10-07,17300.000000,17300.000000,16900.000000,17200.000000,12949.260742,1540000
2013-10-08,17200.000000,17300.000000,17100.000000,17200.000000,12949.260742,1464500
2013-10-09,17100.000000,18200.000000,17100.000000,18200.000000,13702.124023,5244500
2013-10-10,18300.000000,18350.000000,17900.000000,18200.000000,13702.124023,4411500
2013-10-11,18200.000000,18700.000000,18200.000000,18700.000000,14078.555664,4865000
2013-10-16,18700.000000,18900.000000,18300.000000,18700.000000,14078.555664,2471000
2013-10-17,18750.000000,18800.000000,17900.000000,18100.000000,13626.837891,3562000
2013-10-18,18200.000000,18300.000000,18050.000000,18200.000000,13702.124023,1686500
2013-10-21,18250.000000,18450.000000,17900.000000,18150.000000,13664.481445,2147000
2013-10-22,18250.000000,18250.000000,17650.000000,17700.000000,13325.692383,1488500
2013-10-23,18000.000000,18000.000000,17400.000000,17500.000000,13175.116211,3858000
2013-10-24,17500.000000,17700.000000,17400.000000,17650.000000,13288.049805,1601500
2013-10-25,17600.000000,17700.000000,17550.000000,17650.000000,13288.049805,611000
2013-10-28,17650.000000,18100.000000,17650.000000,18000.000000,13551.552734,1617000
2013-10-29,18100.000000,18100.000000,17600.000000,17600.000000,13250.406250,1364000
2013-10-30,17500.000000,18300.000000,17500.000000,18300.000000,13777.409180,1744000
2013-10-31,17700.000000,18100.000000,17500.000000,17500.000000,13175.116211,1680500
2013-11-01,17500.000000,17850.000000,17500.000000,17500.000000,13175.116211,1366000
2013-11-04,17500.000000,17650.000000,17500.000000,17500.000000,13175.116211,942500
2013-11-06,17200.000000,18300.000000,17200.000000,18300.000000,13777.409180,2402000
2013-11-07,18500.000000,19600.000000,18400.000000,19200.000000,14454.987305,11922500
2013-11-08,19100.000000,19500.000000,18800.000000,19350.000000,14567.916992,2116000
2013-11-11,19350.000000,19550.000000,19100.000000,19500.000000,14680.847656,4802000
2013-11-12,19500.000000,19500.000000,19100.000000,19250.000000,14492.630859,2173000
2013-11-13,18800.000000,19150.000000,18800.000000,18800.000000,14153.839844,2764500
2013-11-14,19000.000000,19500.000000,18850.000000,19050.000000,14342.059570,1299000
2013-11-15,19450.000000,19500.000000,18800.000000,18800.000000,14153.839844,1141500
2013-11-18,19200.000000,19650.000000,19200.000000,19650.000000,14793.775391,2442000
2013-11-19,19700.000000,20150.000000,19650.000000,20150.000000,15170.209961,4962000
2013-11-20,20250.000000,20500.000000,20000.000000,20150.000000,15170.209961,9490000
2013-11-21,19900.000000,20200.000000,19900.000000,20000.000000,15057.278320,1964000
2013-11-22,20400.000000,20400.000000,19950.000000,20250.000000,15245.496094,2294500
2013-11-25,20250.000000,20900.000000,20250.000000,20900.000000,15734.856445,3249000
2013-11-26,20300.000000,20750.000000,19450.000000,19450.000000,14643.205078,3331500
2013-11-27,19700.000000,20000.000000,19250.000000,19400.000000,14605.560547,2497500
2013-11-28,19200.000000,19200.000000,18300.000000,18350.000000,13815.051758,5624500
2013-11-29,18350.000000,18600.000000,18250.000000,18250.000000,13739.764648,2589500
2013-12-02,18350.000000,18800.000000,18350.000000,18750.000000,14116.197266,1931000
2013-12-03,18550.000000,18800.000000,18550.000000,18600.000000,14003.269531,1987000
2013-12-04,18550.000000,18800.000000,18350.000000,18600.000000,14003.269531,2628000
2013-12-05,18400.000000,19000.000000,18400.000000,18900.000000,14229.129883,3802500
2013-12-06,18700.000000,19300.000000,18600.000000,18900.000000,14229.129883,1515000
2013-12-09,19250.000000,19350.000000,18950.000000,18950.000000,14266.771484,2153500
2013-12-10,18950.000000,19550.000000,18900.000000,19200.000000,14454.987305,3741000
2013-12-11,19550.000000,19550.000000,19200.000000,19400.000000,14605.560547,2111000
2013-12-12,19000.000000,19300.000000,18800.000000,18850.000000,14191.485352,3017500
2013-12-13,18600.000000,18750.000000,18300.000000,18450.000000,13890.338867,2979000
2013-12-16,18400.000000,18400.000000,18100.000000,18200.000000,13702.124023,1151500
2013-12-17,18150.000000,18600.000000,18150.000000,18400.000000,13852.697266,2621000
2013-12-18,17900.000000,18300.000000,17900.000000,18150.000000,13664.481445,2609000
2013-12-19,18450.000000,18600.000000,18250.000000,18600.000000,14003.269531,2500000
2013-12-20,18500.000000,18900.000000,18500.000000,18700.000000,14078.555664,1614500
2013-12-23,18500.000000,18800.000000,18500.000000,18750.000000,14116.197266,1117000
2013-12-24,18850.000000,18900.000000,18650.000000,18750.000000,14116.197266,694500
2013-12-27,18900.000000,19100.000000,18700.000000,18750.000000,14116.197266,1247000
2013-12-30,19100.000000,19100.000000,18550.000000,19000.000000,14304.415039,1151500
2014-01-02,19000.000000,19450.000000,19000.000000,19350.000000,14567.916992,1281500
2014-01-03,19300.000000,19900.000000,18900.000000,19550.000000,14718.490234,2425500
2014-01-06,19550.000000,19550.000000,19350.000000,19475.000000,14662.024414,2930200
2014-01-07,19500.000000,19825.000000,19500.000000,19750.000000,14869.064453,2666500
2014-01-08,19600.000000,19900.000000,19350.000000,19450.000000,14643.205078,1859200
2014-01-09,19600.000000,19700.000000,18800.000000,18800.000000,14153.839844,3132600
2014-01-10,18750.000000,19200.000000,18750.000000,19000.000000,14304.415039,3897100
2014-01-13,19100.000000,19100.000000,18950.000000,19000.000000,14304.415039,3215000
2014-01-15,19300.000000,19300.000000,18800.000000,18825.000000,14172.664063,2871700
2014-01-16,19050.000000,19100.000000,18900.000000,19000.000000,14304.415039,1547800
2014-01-17,19175.000000,19300.000000,19000.000000,19300.000000,14530.276367,1585400
2014-01-20,19625.000000,19650.000000,19325.000000,19500.000000,14680.847656,1827800
2014-01-21,19700.000000,19800.000000,19400.000000,19800.000000,14906.704102,1728700
2014-01-22,19900.000000,20950.000000,19750.000000,20950.000000,15772.499023,5316600
2014-01-23,21100.000000,21200.000000,20325.000000,20950.000000,15772.499023,2455800
2014-01-24,19700.000000,20850.000000,19700.000000,19700.000000,14831.422852,2627000
2014-01-27,19300.000000,19300.000000,18650.000000,18650.000000,14040.912109,2582400
2014-01-28,18650.000000,19050.000000,18500.000000,18700.000000,14078.555664,3253500
2014-01-29,18700.000000,19675.000000,18700.000000,19400.000000,14605.560547,3646700
2014-01-30,19000.000000,19400.000000,18850.000000,19300.000000,14530.276367,4053700
2014-02-03,19300.000000,19300.000000,18800.000000,18975.000000,14285.593750,1573700
2014-02-04,18300.000000,18750.000000,18300.000000,18300.000000,13777.409180,3421500
2014-02-05,18550.000000,18625.000000,17950.000000,17975.000000,13532.730469,3976600
2014-02-06,18175.000000,18175.000000,17800.000000,17900.000000,13476.264648,4532000
2014-02-07,18000.000000,18300.000000,17725.000000,18200.000000,13702.124023,9095400
2014-02-10,18375.000000,18400.000000,17950.000000,17975.000000,13532.730469,6678500
2014-02-11,18000.000000,18600.000000,17975.000000,18450.000000,13890.338867,8746700
2014-02-12,18500.000000,18600.000000,18375.000000,18500.000000,13927.982422,2644000
2014-02-13,18500.000000,18850.000000,18375.000000,18625.000000,14022.092773,3659900
2014-02-14,18800.000000,18850.000000,18300.000000,18300.000000,13777.409180,3256400
2014-02-17,18325.000000,18500.000000,18225.000000,18475.000000,13909.159180,2092700
2014-02-18,18500.000000,18650.000000,18425.000000,18525.000000,13946.803711,2374000
2014-02-19,18575.000000,18600.000000,18350.000000,18575.000000,13984.450195,2891400
2014-02-20,18500.000000,18650.000000,18450.000000,18650.000000,14040.912109,1999100
2014-02-21,18550.000000,18725.000000,18525.000000,18600.000000,14003.269531,3021200
2014-02-24,18600.000000,18675.000000,18400.000000,18525.000000,13946.803711,1675300
2014-02-25,18600.000000,18600.000000,18425.000000,18475.000000,13909.159180,2381500
2014-02-26,18400.000000,18475.000000,18300.000000,18325.000000,13796.230469,4477500
2014-02-27,18350.000000,18675.000000,18325.000000,18550.000000,13965.628906,4801100
2014-02-28,18550.000000,19000.000000,18550.000000,18975.000000,14285.593750,7004400
2014-03-03,18800.000000,18900.000000,18600.000000,18850.000000,14191.485352,1739500
2014-03-04,18750.000000,19125.000000,18750.000000,19050.000000,14342.059570,2518800
2014-03-05,19200.000000,19450.000000,19050.000000,19400.000000,14605.560547,4140400
2014-03-06,19500.000000,20100.000000,19175.000000,20000.000000,15057.278320,3710400
2014-03-07,20100.000000,20200.000000,19350.000000,19400.000000,14605.560547,3585700
2014-03-10,19400.000000,19475.000000,19150.000000,19350.000000,14567.916992,3182400
2014-03-11,19500.000000,19975.000000,19500.000000,19825.000000,14925.526367,6559200
2014-03-12,19400.000000,19600.000000,19400.000000,19500.000000,14680.847656,3726500
2014-03-13,19650.000000,19800.000000,19525.000000,19800.000000,14906.704102,1376400
2014-03-14,19500.000000,20300.000000,19475.000000,20225.000000,15226.674805,3458900
2014-03-17,20200.000000,20300.000000,20025.000000,20225.000000,15226.674805,5031900
2014-03-18,20075.000000,20400.000000,20075.000000,20225.000000,15226.674805,3214000
2014-03-19,20425.000000,20675.000000,20225.000000,20600.000000,15508.996094,3111900
2014-03-20,20200.000000,20700.000000,19500.000000,19750.000000,14869.064453,3008500
2014-03-21,18800.000000,20800.000000,18800.000000,19900.000000,14981.993164,6614700
2014-03-24,19900.000000,20600.000000,19750.000000,20400.000000,15358.423828,3927400
2014-03-25,20400.000000,20950.000000,20225.000000,20750.000000,15621.926758,3475300
2014-03-26,20750.000000,20950.000000,20100.000000,20100.000000,15132.564453,3195500
2014-03-27,20300.000000,20800.000000,20100.000000,20100.000000,15132.564453,2499500
2014-03-28,20400.000000,20900.000000,20400.000000,20750.000000,15621.926758,3594400
2014-04-01,20900.000000,21000.000000,20825.000000,21000.000000,15810.148438,4903700
2014-04-02,21000.000000,21100.000000,20500.000000,20950.000000,15772.499023,2628200
2014-04-03,20900.000000,21000.000000,20750.000000,20925.000000,15753.679688,2441900
2014-04-04,20500.000000,20900.000000,19950.000000,19950.000000,15019.633789,3689300
2014-04-07,19950.000000,20700.000000,19850.000000,20700.000000,15584.287109,3753500
2014-04-08,21000.000000,21050.000000,20525.000000,20900.000000,15734.856445,4196300
2014-04-09,20900.000000,20900.000000,20900.000000,20900.000000,15734.856445,0
2014-04-10,20700.000000,21000.000000,19975.000000,20500.000000,15433.708984,5040700
2014-04-11,20500.000000,20950.000000,20400.000000,20925.000000,15753.679688,3672300
2014-04-14,20900.000000,21350.000000,20900.000000,21200.000000,15960.715820,2527800
2014-04-15,21450.000000,21650.000000,21275.000000,21500.000000,16186.576172,3403500
2014-04-16,21700.000000,21700.000000,21250.000000,21250.000000,15998.357422,3441300
2014-04-17,21500.000000,21650.000000,21425.000000,21600.000000,16261.862305,7007100
2014-04-21,21600.000000,21700.000000,21375.000000,21600.000000,16261.862305,1979100
2014-04-22,21650.000000,21975.000000,21425.000000,21900.000000,16487.722656,3014500
2014-04-23,21500.000000,22100.000000,21500.000000,22000.000000,16563.007813,5440400
2014-04-24,21600.000000,22050.000000,21425.000000,21950.000000,16525.361328,3666200
2014-04-25,22100.000000,22100.000000,21700.000000,21750.000000,16374.791016,2760400
2014-04-28,21600.000000,21750.000000,21000.000000,21000.000000,15810.148438,1790300
2014-04-29,21500.000000,21950.000000,21500.000000,21900.000000,16487.722656,1927900
2014-04-30,21600.000000,21900.000000,21600.000000,21700.000000,16337.147461,4386100
2014-05-02,21950.000000,22200.000000,21750.000000,22200.000000,16713.576172,2487300
